C_Zh,mass,CaPhi,BR_mu,acceptance,cross_section_pb,BR_h_to_Za,N_signal
1.4314589375234785,1.0,0.000126,1.0,3.3333333333333335e-05,36.40861802696851,0.6667023993218918,1456.3447210787408
1.4314589375234785,1.0,0.000158,1.0,6.666666666666667e-05,36.40861802696851,0.6667023993218918,2912.6894421574816
1.4314589375234785,1.0,0.0002,1.0,6.666666666666667e-05,36.40861802696851,0.6667023993218918,2912.6894421574816
1.4314589375234785,1.0,0.000251,1.0,0.0,36.40861802696851,0.6667023993218918,0.0
1.4314589375234785,1.0,0.000316,1.0,6.666666666666667e-05,36.40861802696851,0.6667023993218918,2912.6894421574816
1.4314589375234785,1.0,0.000398,1.0,0.00013333333333333334,36.40861802696851,0.6667023993218918,5825.378884314963
1.4314589375234785,1.0,0.000501,1.0,0.0001,36.40861802696851,0.6667023993218918,4369.034163236222
1.4314589375234785,1.0,0.000631,1.0,0.00013333333333333334,36.40861802696851,0.6667023993218918,5825.378884314963
1.4314589375234785,1.0,0.000794,1.0,0.0,36.40861802696851,0.6667023993218918,0.0
1.4314589375234785,1.0,0.001,1.0,0.0,36.40861802696851,0.6667023993218918,0.0
1.4314589375234785,1.0,0.00126,1.0,3.3333333333333335e-05,36.40861802696851,0.6667023993218918,1456.3447210787408
1.4314589375234785,1.0,0.00158,1.0,0.0,36.40861802696851,0.6667023993218918,0.0
1.4314589375234785,1.0,0.002,1.0,0.0,36.40861802696851,0.6667023993218918,0.0
1.4314589375234785,1.0,0.00251,1.0,0.0,36.40861802696851,0.6667023993218918,0.0
1.4314589375234785,1.0,0.00316,1.0,0.0,36.40861802696851,0.6667023993218918,0.0
1.4314589375234785,1.0,0.00398,1.0,0.0,36.40861802696851,0.6667023993218918,0.0
1.4314589375234785,1.0,0.00501,1.0,0.0,36.40861802696851,0.6667023993218918,0.0
1.4314589375234785,1.0,0.00631,1.0,0.0,36.40861802696851,0.6667023993218918,0.0
1.4992684327860455,1.0,1e-06,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,1.26e-06,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,1.58e-06,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,2e-06,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,2.51e-06,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,3.16e-06,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,3.98e-06,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,5.01e-06,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,6.31e-06,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,7.94e-06,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,1e-05,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,1.26e-05,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,1.58e-05,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,2e-05,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,2.51e-05,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,3.16e-05,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,3.98e-05,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,5.01e-05,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,6.31e-05,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,7.94e-05,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,0.0001,1.0,3.3333333333333335e-05,37.51405329525576,0.6869447591147366,1500.5621318102308
1.4992684327860455,1.0,0.000126,1.0,3.3333333333333335e-05,37.51405329525576,0.6869447591147366,1500.5621318102308
1.4992684327860455,1.0,0.000158,1.0,6.666666666666667e-05,37.51405329525576,0.6869447591147366,3001.1242636204615
1.4992684327860455,1.0,0.0002,1.0,6.666666666666667e-05,37.51405329525576,0.6869447591147366,3001.1242636204615
1.4992684327860455,1.0,0.000251,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,0.000316,1.0,6.666666666666667e-05,37.51405329525576,0.6869447591147366,3001.1242636204615
1.4992684327860455,1.0,0.000398,1.0,0.00013333333333333334,37.51405329525576,0.6869447591147366,6002.248527240923
1.4992684327860455,1.0,0.000501,1.0,0.0001,37.51405329525576,0.6869447591147366,4501.686395430693
1.4992684327860455,1.0,0.000631,1.0,0.00013333333333333334,37.51405329525576,0.6869447591147366,6002.248527240923
1.4992684327860455,1.0,0.000794,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,0.001,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,0.00126,1.0,3.3333333333333335e-05,37.51405329525576,0.6869447591147366,1500.5621318102308
1.4992684327860455,1.0,0.00158,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,0.002,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,0.00251,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,0.00316,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,0.00398,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,0.00501,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,0.00631,1.0,0.0,37.51405329525576,0.6869447591147366,0.0
1.5702901247293775,1.0,1e-06,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,1.26e-06,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,1.58e-06,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,2e-06,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,2.51e-06,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,3.16e-06,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,3.98e-06,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,5.01e-06,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,6.31e-06,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,7.94e-06,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,1e-05,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,1.26e-05,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,1.58e-05,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,2e-05,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,2.51e-05,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,3.16e-05,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,3.98e-05,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,5.01e-05,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,6.31e-05,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,7.94e-05,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,0.0001,1.0,3.3333333333333335e-05,38.581907121134414,0.70649894014163,1543.2762848453767
1.5702901247293775,1.0,0.000126,1.0,3.3333333333333335e-05,38.581907121134414,0.70649894014163,1543.2762848453767
1.5702901247293775,1.0,0.000158,1.0,6.666666666666667e-05,38.581907121134414,0.70649894014163,3086.5525696907534
1.5702901247293775,1.0,0.0002,1.0,6.666666666666667e-05,38.581907121134414,0.70649894014163,3086.5525696907534
1.5702901247293775,1.0,0.000251,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,0.000316,1.0,6.666666666666667e-05,38.581907121134414,0.70649894014163,3086.5525696907534
1.5702901247293775,1.0,0.000398,1.0,0.00013333333333333334,38.581907121134414,0.70649894014163,6173.105139381507
1.5702901247293775,1.0,0.000501,1.0,0.0001,38.581907121134414,0.70649894014163,4629.82885453613
1.5702901247293775,1.0,0.000631,1.0,0.00013333333333333334,38.581907121134414,0.70649894014163,6173.105139381507
1.5702901247293775,1.0,0.000794,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,0.001,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,0.00126,1.0,3.3333333333333335e-05,38.581907121134414,0.70649894014163,1543.2762848453767
1.5702901247293775,1.0,0.00158,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,0.002,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,0.00251,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,0.00316,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,0.00398,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,0.00501,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,0.00631,1.0,0.0,38.581907121134414,0.70649894014163,0.0
1.6446761779946644,1.0,1e-06,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,1.26e-06,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,1.58e-06,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,2e-06,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,2.51e-06,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,3.16e-06,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,3.98e-06,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,5.01e-06,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,6.31e-06,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,7.94e-06,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,1e-05,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,1.26e-05,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,1.58e-05,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,2e-05,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,2.51e-05,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,3.16e-05,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,3.98e-05,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,5.01e-05,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,6.31e-05,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,7.94e-05,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,0.0001,1.0,3.3333333333333335e-05,39.60973100412586,0.7253201062832056,1584.3892401650346
1.6446761779946644,1.0,0.000126,1.0,3.3333333333333335e-05,39.60973100412586,0.7253201062832056,1584.3892401650346
1.6446761779946644,1.0,0.000158,1.0,6.666666666666667e-05,39.60973100412586,0.7253201062832056,3168.778480330069
1.6446761779946644,1.0,0.0002,1.0,6.666666666666667e-05,39.60973100412586,0.7253201062832056,3168.778480330069
1.6446761779946644,1.0,0.000251,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,0.000316,1.0,6.666666666666667e-05,39.60973100412586,0.7253201062832056,3168.778480330069
1.6446761779946644,1.0,0.000398,1.0,0.00013333333333333334,39.60973100412586,0.7253201062832056,6337.556960660138
1.6446761779946644,1.0,0.000501,1.0,0.0001,39.60973100412586,0.7253201062832056,4753.167720495104
1.6446761779946644,1.0,0.000631,1.0,0.00013333333333333334,39.60973100412586,0.7253201062832056,6337.556960660138
1.6446761779946644,1.0,0.000794,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,0.001,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,0.00126,1.0,3.3333333333333335e-05,39.60973100412586,0.7253201062832056,1584.3892401650346
1.6446761779946644,1.0,0.00158,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,0.002,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,0.00251,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,0.00316,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,0.00398,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,0.00501,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,0.00631,1.0,0.0,39.60973100412586,0.7253201062832056,0.0
1.7225859653987874,1.0,1e-06,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,1.26e-06,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,1.58e-06,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,2e-06,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,2.51e-06,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,3.16e-06,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,3.98e-06,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,5.01e-06,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,6.31e-06,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,7.94e-06,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,1e-05,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,1.26e-05,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,1.58e-05,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,2e-05,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,2.51e-05,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,3.16e-05,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,3.98e-05,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,5.01e-05,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,6.31e-05,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,7.94e-05,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,0.0001,1.0,3.3333333333333335e-05,40.59558549273312,0.743372742954278,1623.823419709325
1.7225859653987874,1.0,0.000126,1.0,3.3333333333333335e-05,40.59558549273312,0.743372742954278,1623.823419709325
1.7225859653987874,1.0,0.000158,1.0,6.666666666666667e-05,40.59558549273312,0.743372742954278,3247.64683941865
1.7225859653987874,1.0,0.0002,1.0,6.666666666666667e-05,40.59558549273312,0.743372742954278,3247.64683941865
1.7225859653987874,1.0,0.000251,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,0.000316,1.0,6.666666666666667e-05,40.59558549273312,0.743372742954278,3247.64683941865
1.7225859653987874,1.0,0.000398,1.0,0.00013333333333333334,40.59558549273312,0.743372742954278,6495.2936788373
1.7225859653987874,1.0,0.000501,1.0,0.0001,40.59558549273312,0.743372742954278,4871.470259127975
1.7225859653987874,1.0,0.000631,1.0,0.00013333333333333334,40.59558549273312,0.743372742954278,6495.2936788373
1.7225859653987874,1.0,0.000794,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,0.001,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,0.00126,1.0,3.3333333333333335e-05,40.59558549273312,0.743372742954278,1623.823419709325
1.7225859653987874,1.0,0.00158,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,0.002,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,0.00251,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,0.00316,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,0.00398,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,0.00501,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,0.00631,1.0,0.0,40.59558549273312,0.743372742954278,0.0
1.8041864093920719,1.0,1e-06,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,1.26e-06,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,1.58e-06,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,2e-06,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,2.51e-06,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,3.16e-06,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,3.98e-06,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,5.01e-06,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,6.31e-06,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,7.94e-06,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,1e-05,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,1.26e-05,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,1.58e-05,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,2e-05,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,2.51e-05,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,3.16e-05,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,3.98e-05,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,5.01e-05,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,6.31e-05,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,7.94e-05,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,0.0001,1.0,3.3333333333333335e-05,41.53803006233035,0.760630471751151,1661.5212024932143
1.8041864093920719,1.0,0.000126,1.0,3.3333333333333335e-05,41.53803006233035,0.760630471751151,1661.5212024932143
1.8041864093920719,1.0,0.000158,1.0,6.666666666666667e-05,41.53803006233035,0.760630471751151,3323.0424049864287
1.8041864093920719,1.0,0.0002,1.0,6.666666666666667e-05,41.53803006233035,0.760630471751151,3323.0424049864287
1.8041864093920719,1.0,0.000251,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,0.000316,1.0,6.666666666666667e-05,41.53803006233035,0.760630471751151,3323.0424049864287
1.8041864093920719,1.0,0.000398,1.0,0.00013333333333333334,41.53803006233035,0.760630471751151,6646.084809972857
1.8041864093920719,1.0,0.000501,1.0,0.0001,41.53803006233035,0.760630471751151,4984.563607479642
1.8041864093920719,1.0,0.000631,1.0,0.00013333333333333334,41.53803006233035,0.760630471751151,6646.084809972857
1.8041864093920719,1.0,0.000794,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,0.001,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,0.00126,1.0,3.3333333333333335e-05,41.53803006233035,0.760630471751151,1661.5212024932143
1.8041864093920719,1.0,0.00158,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,0.002,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,0.00251,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,0.00316,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,0.00398,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,0.00501,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,0.00631,1.0,0.0,41.53803006233035,0.760630471751151,0.0
1.8896523396912097,1.0,1e-06,1.0,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,1.26e-06,1.0,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,1.58e-06,1.0,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,2e-06,1.0,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,2.51e-06,1.0,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,3.16e-06,1.0,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,3.98e-06,1.0,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,5.01e-06,1.0,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,6.31e-06,1.0,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,7.94e-06,1.0,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,1e-05,1.0,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,1.26e-05,1.0,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,1.58e-05,1.0,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,2e-05,1.0,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,2.51e-05,1.0,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,3.16e-05,1.0,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,3.98e-05,1.0,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,5.01e-05,1.0,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,6.31e-05,1.0,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,7.94e-05,1.0,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,0.0001,1.0,3.3333333333333335e-05,42.436102761485344,0.7770756777419033,1697.4441104594139
1.8896523396912097,1.0,0.000126,1.0,3.3333333333333335e-05,42.436102761485344,0.7770756777419033,1697.4441104594139
1.8896523396912097,1.0,0.000158,1.0,6.666666666666667e-05,42.436102761485344,0.7770756777419033,3394.8882209188278
1.8896523396912097,1.0,0.0002,1.0,6.666666666666667e-05,42.436102761485344,0.7770756777419033,3394.8882209188278
